match_id,start_time,win,hero_id,account_id,leaguename
5818052637,1612468779,false,40,131777279,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,false,129,86975889,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,false,95,188423794,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,false,74,161072811,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,false,27,97235629,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,false,85,131777279,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,true,51,86727555,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,true,46,361688848,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,true,89,10366616,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,true,47,84429681,DPC Winter 21 League (NA) presented by BTS
5818113468,1612472519,true,15,87177591,DPC Winter 21 League (NA) presented by BTS
5818129179,1612473384,false,107,890863990,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,false,52,1131665504,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,false,6,142147636,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,false,40,446376753,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,false,28,160391554,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,true,30,207916561,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,true,17,314468507,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,true,53,194521913,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,true,95,312435408,DPC Winter 21 League (SA) presented by OGA
5818129179,1612473384,true,86,156331087,DPC Winter 21 League (SA) presented by OGA
5818200829,1612479698,true,12,108452107,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,true,126,221666230,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,true,114,87063175,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,true,79,86726887,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,true,25,47434686,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,false,27,126469785,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,false,74,125814840,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,false,43,14067214,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,false,42,126422920,DPC Winter 21 League (NA) presented by BTS
5818200829,1612479698,false,121,170638230,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,false,120,126469785,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,false,39,125814840,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,false,104,14067214,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,false,41,126422920,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,false,30,170638230,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,true,4,108452107,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,true,65,221666230,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,true,47,87063175,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,true,88,86726887,DPC Winter 21 League (NA) presented by BTS
5818233593,1612483325,true,121,47434686,DPC Winter 21 League (NA) presented by BTS
5818423673,1612501221,false,126,255219872,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,false,94,320252024,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,false,84,249835593,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,false,76,150961567,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,false,120,189398048,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,true,113,136177710,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,true,46,139822354,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,true,60,186627166,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,true,114,119535307,DPC Winter 21 League (CN) presented by Perfect World
5818423673,1612501221,true,27,90882159,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,true,12,136177710,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,true,76,139822354,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,true,126,186627166,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,true,79,119535307,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,true,103,90882159,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,false,43,255219872,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,false,96,189398048,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,false,32,320252024,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,false,86,150961567,DPC Winter 21 League (CN) presented by Perfect World
5818463080,1612504492,false,111,249835593,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,true,8,277141004,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,true,110,143693439,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,true,52,107803494,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,true,51,138543123,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,true,65,134276083,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,false,29,94738847,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,false,43,137129583,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,false,85,94296097,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,false,93,126417273,DPC Winter 21 League (CN) presented by Perfect World
5818562596,1612512008,false,7,182331313,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,false,38,94738847,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,false,40,137129583,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,false,78,94296097,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,false,110,182331313,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,false,95,126417273,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,true,99,277141004,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,true,129,134276083,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,true,9,138543123,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,true,43,107803494,DPC Winter 21 League (CN) presented by Perfect World
5818636018,1612517011,true,88,143693439,DPC Winter 21 League (CN) presented by Perfect World
5818716476,1612522510,true,90,73401082,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,true,17,259269947,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,true,99,150748346,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,true,120,148180390,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,true,27,197547532,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,false,13,93552791,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,false,43,171981096,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,false,70,171262902,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,false,9,182993582,DPC Winter 21 League (EEU) presented by ESL One
5818716476,1612522510,false,2,86723143,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,false,111,93552791,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,false,63,171262902,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,false,53,171981096,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,false,9,182993582,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,false,120,86723143,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,true,102,73401082,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,true,65,259269947,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,true,91,150748346,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,true,16,148180390,DPC Winter 21 League (EEU) presented by ESL One
5818784151,1612526161,true,90,197547532,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,false,27,145065875,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,false,17,200362560,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,false,77,363871826,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,false,103,66620961,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,false,8,155162307,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,true,53,117421467,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,true,29,86785083,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,true,49,5150808,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,true,88,295697470,DPC Winter 21 League (EEU) presented by ESL One
5818953537,1612533311,true,106,241519559,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,false,5,117421467,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,false,120,86785083,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,false,13,5150808,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,false,7,295697470,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,false,70,241519559,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,true,90,145065875,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,true,87,66620961,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,true,78,363871826,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,true,126,200362560,DPC Winter 21 League (EEU) presented by ESL One
5819049871,1612536723,true,99,155162307,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,false,107,145065875,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,false,5,66620961,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,false,98,363871826,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,false,17,200362560,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,false,48,155162307,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,true,53,117421467,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,true,4,86785083,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,true,13,5150808,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,true,88,295697470,DPC Winter 21 League (EEU) presented by ESL One
5819146580,1612540200,true,1,241519559,DPC Winter 21 League (EEU) presented by ESL One
5819242734,1612544432,true,77,308163407,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,true,65,399920568,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,true,100,242885483,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,true,32,101062921,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,true,121,185001854,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,false,52,173328149,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,false,93,314480111,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,false,129,112545824,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,false,27,317506304,DPC Winter 21 League (SA) presented by OGA
5819242734,1612544432,false,28,907542160,DPC Winter 21 League (SA) presented by OGA
5819250473,1612544760,false,90,87586992,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,false,88,117483894,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,false,17,40805086,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,false,29,123787524,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,false,4,116249155,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,true,42,124801257,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,true,13,480412663,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,true,98,56351509,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,true,27,317880638,DPC Winter 21 League (EEU) presented by ESL One
5819250473,1612544760,true,111,187758589,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,false,90,87586992,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,false,86,117483894,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,false,76,40805086,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,false,129,123787524,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,false,99,116249155,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,true,4,124801257,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,true,45,480412663,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,true,98,56351509,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,true,27,317880638,DPC Winter 21 League (EEU) presented by ESL One
5819337509,1612548480,true,5,187758589,DPC Winter 21 League (EEU) presented by ESL One
5819344869,1612548413,false,88,173328149,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,false,108,112545824,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,false,10,314480111,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,false,103,317506304,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,false,65,907542160,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,true,39,399920568,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,true,38,308163407,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,true,114,101062921,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,true,86,242885483,DPC Winter 21 League (SA) presented by OGA
5819344869,1612548413,true,58,185001854,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,true,129,292921272,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,true,51,157989498,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,true,121,119631156,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,true,42,164685175,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,true,128,153836240,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,false,110,186837494,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,false,90,349310876,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,false,120,59463394,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,false,32,95825708,DPC Winter 21 League (SA) presented by OGA
5819465626,1612555207,false,28,407321629,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,false,90,186837494,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,false,126,349310876,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,false,29,59463394,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,false,99,95825708,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,false,76,407321629,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,true,108,292921272,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,true,81,164685175,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,true,65,153836240,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,true,107,157989498,DPC Winter 21 League (SA) presented by OGA
5819531670,1612558855,true,121,119631156,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,true,90,177953305,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,true,22,123953528,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,true,9,86850560,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,true,42,173971950,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,true,129,878212255,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,false,109,345072645,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,false,106,180775030,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,false,16,408729743,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,false,110,125941160,DPC Winter 21 League (SA) presented by OGA
5819621015,1612566011,false,121,100758751,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,true,13,177953305,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,true,107,86850560,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,true,65,123953528,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,true,73,173971950,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,true,29,878212255,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,false,95,345072645,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,false,19,180775030,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,false,40,408729743,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,false,90,125941160,DPC Winter 21 League (SA) presented by OGA
5819663125,1612569409,false,85,100758751,DPC Winter 21 League (SA) presented by OGA
5819879375,1612587911,false,39,877696078,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,false,107,318371533,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,false,114,318286721,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,false,111,160708663,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,false,70,360648679,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,true,84,76904792,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,true,86,181716137,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,true,16,363724571,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,true,44,389033587,DPC Winter 21 League (SEA) presented by PGL
5819879375,1612587911,true,17,113435203,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,true,79,76904792,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,true,88,181716137,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,true,120,363724571,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,true,44,389033587,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,true,23,113435203,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,false,126,877696078,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,false,86,318371533,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,false,38,318286721,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,false,85,160708663,DPC Winter 21 League (SEA) presented by PGL
5819939280,1612591612,false,32,360648679,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,true,13,100594231,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,true,102,148526973,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,true,100,345803031,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,true,43,324277900,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,true,95,355168766,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,false,88,323792491,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,false,126,218367241,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,false,10,150862738,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,false,27,156029808,DPC Winter 21 League (SEA) presented by PGL
5820053683,1612598469,false,29,145331311,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,true,90,323792491,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,true,17,218367241,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,true,99,150862738,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,true,21,156029808,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,true,120,145331311,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,false,126,100594231,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,false,53,148526973,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,false,47,345803031,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,false,39,324277900,DPC Winter 21 League (SEA) presented by PGL
5820112417,1612601504,false,95,355168766,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,false,111,323792491,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,false,126,218367241,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,false,42,150862738,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,false,27,156029808,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,false,98,145331311,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,true,100,100594231,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,true,120,345803031,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,true,90,148526973,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,true,106,324277900,DPC Winter 21 League (SEA) presented by PGL
5820198390,1612606007,true,95,355168766,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,false,43,184950344,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,false,108,94281932,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,false,5,136829091,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,false,120,121404228,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,false,44,392565237,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,true,110,112377459,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,true,7,155494381,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,true,13,164532005,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,true,8,152545459,DPC Winter 21 League (SEA) presented by PGL
5820261375,1612609337,true,38,87012746,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,false,111,112377459,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,false,79,155494381,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,false,65,164532005,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,false,44,152545459,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,false,129,87012746,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,true,38,184950344,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,true,106,94281932,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,true,5,136829091,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,true,26,121404228,DPC Winter 21 League (SEA) presented by PGL
5820382488,1612614920,true,42,392565237,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,true,87,112377459,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,true,120,155494381,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,true,106,164532005,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,true,109,152545459,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,true,108,87012746,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,false,38,184950344,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,false,45,94281932,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,false,121,136829091,DPC Winter 21 League (SEA) presented by PGL
5820491279,1612618723,false,5,121404228,DPC Winter 21 League (SEA) presented by PGL
